global_step,return,length
529656,33.0,34
529692,35.0,36
529725,32.0,33
529759,33.0,34
529793,33.0,34
529825,31.0,32
529864,38.0,39
529895,30.0,31
529927,31.0,32
529959,31.0,32
529993,33.0,34
530026,32.0,33
530061,34.0,35
530095,33.0,34
530128,32.0,33
530162,33.0,34
530194,31.0,32
530226,31.0,32
530261,34.0,35
530293,31.0,32
530325,31.0,32
530358,32.0,33
530400,41.0,42
530434,33.0,34
530466,31.0,32
530495,28.0,29
530524,28.0,29
530554,29.0,30
530584,29.0,30
530614,29.0,30
530644,29.0,30
530673,28.0,29
530702,28.0,29
530732,29.0,30
530763,30.0,31
530794,30.0,31
530824,29.0,30
530854,29.0,30
530884,29.0,30
530914,29.0,30
530943,28.0,29
530973,29.0,30
531003,29.0,30
531033,29.0,30
531063,29.0,30
531093,29.0,30
531123,29.0,30
531153,29.0,30
531183,29.0,30
531213,29.0,30
531243,29.0,30
531273,29.0,30
531303,29.0,30
531334,30.0,31
531364,29.0,30
531394,29.0,30
531424,29.0,30
531455,30.0,31
531485,29.0,30
531515,29.0,30
531544,28.0,29
531574,29.0,30
531604,29.0,30
531634,29.0,30
531664,29.0,30
531694,29.0,30
531723,28.0,29
531753,29.0,30
531783,29.0,30
531813,29.0,30
531843,29.0,30
531873,29.0,30
531904,30.0,31
531934,29.0,30
531964,29.0,30
531993,28.0,29
532023,29.0,30
532053,29.0,30
532083,29.0,30
532112,28.0,29
532142,29.0,30
532172,29.0,30
532202,29.0,30
532232,29.0,30
532262,29.0,30
532292,29.0,30
532322,29.0,30
532352,29.0,30
532382,29.0,30
532415,32.0,33
532446,30.0,31
532475,28.0,29
532503,27.0,28
532530,26.0,27
532558,27.0,28
532587,28.0,29
532615,27.0,28
532645,29.0,30
532673,27.0,28
532701,27.0,28
532729,27.0,28
532757,27.0,28
532785,27.0,28
532812,26.0,27
532840,27.0,28
532868,27.0,28
532896,27.0,28
532924,27.0,28
532952,27.0,28
532980,27.0,28
533008,27.0,28
533036,27.0,28
533063,26.0,27
533091,27.0,28
533119,27.0,28
533147,27.0,28
533175,27.0,28
533203,27.0,28
533231,27.0,28
533259,27.0,28
533287,27.0,28
533316,28.0,29
533344,27.0,28
533371,26.0,27
533399,27.0,28
533427,27.0,28
533455,27.0,28
533483,27.0,28
533512,28.0,29
533540,27.0,28
533568,27.0,28
533596,27.0,28
533624,27.0,28
533652,27.0,28
533679,26.0,27
533707,27.0,28
533735,27.0,28
533764,28.0,29
533793,28.0,29
533821,27.0,28
533849,27.0,28
533877,27.0,28
533906,28.0,29
533934,27.0,28
533962,27.0,28
533989,26.0,27
534017,27.0,28
534046,28.0,29
534073,26.0,27
534102,28.0,29
534130,27.0,28
534157,26.0,27
534185,27.0,28
534214,28.0,29
534242,27.0,28
534270,27.0,28
534298,27.0,28
534328,29.0,30
534356,27.0,28
534384,27.0,28
534412,27.0,28
534441,28.0,29
534469,27.0,28
534498,28.0,29
534526,27.0,28
534554,27.0,28
534581,26.0,27
534609,27.0,28
534637,27.0,28
534667,29.0,30
534695,27.0,28
534723,27.0,28
534754,30.0,31
534781,26.0,27
534812,30.0,31
534841,28.0,29
534869,27.0,28
534899,29.0,30
534927,27.0,28
534961,33.0,34
534992,30.0,31
535019,26.0,27
535057,37.0,38
535086,28.0,29
535117,30.0,31
535145,27.0,28
535177,31.0,32
535209,31.0,32
535236,26.0,27
535264,27.0,28
535296,31.0,32
535326,29.0,30
535360,33.0,34
535391,30.0,31
535419,27.0,28
535447,27.0,28
535474,26.0,27
535504,29.0,30
535532,27.0,28
535560,27.0,28
535587,26.0,27
535614,26.0,27
535641,26.0,27
535671,29.0,30
535700,28.0,29
535727,26.0,27
535754,26.0,27
535784,29.0,30
535811,26.0,27
535839,27.0,28
535874,34.0,35
535908,33.0,34
535936,27.0,28
535966,29.0,30
535995,28.0,29
536028,32.0,33
536063,34.0,35
536091,27.0,28
536120,28.0,29
536146,25.0,26
536173,26.0,27
536203,29.0,30
536235,31.0,32
536269,33.0,34
536301,31.0,32
536328,26.0,27
536359,30.0,31
536389,29.0,30
536420,30.0,31
536449,28.0,29
536486,36.0,37
536513,26.0,27
536540,26.0,27
536571,30.0,31
536601,29.0,30
536630,28.0,29
536658,27.0,28
536687,28.0,29
536719,31.0,32
536751,31.0,32
536780,28.0,29
536813,32.0,33
536843,29.0,30
536871,27.0,28
536900,28.0,29
536928,27.0,28
536957,28.0,29
536985,27.0,28
537013,27.0,28
537042,28.0,29
537072,29.0,30
537101,28.0,29
537129,27.0,28
537158,28.0,29
537185,26.0,27
537215,29.0,30
537244,28.0,29
537275,30.0,31
537311,35.0,36
537339,27.0,28
537369,29.0,30
537397,27.0,28
537425,27.0,28
537455,29.0,30
537485,29.0,30
537513,27.0,28
537543,29.0,30
537575,31.0,32
537603,27.0,28
537632,28.0,29
537662,29.0,30
537691,28.0,29
537720,28.0,29
537748,27.0,28
537777,28.0,29
537806,28.0,29
537835,28.0,29
537864,28.0,29
537893,28.0,29
537920,26.0,27
537948,27.0,28
537975,26.0,27
538007,31.0,32
538036,28.0,29
538064,27.0,28
538092,27.0,28
538122,29.0,30
538151,28.0,29
538179,27.0,28
538207,27.0,28
538236,28.0,29
538268,31.0,32
538299,30.0,31
538328,28.0,29
538356,27.0,28
538389,32.0,33
538417,27.0,28
538447,29.0,30
538476,28.0,29
538506,29.0,30
538535,28.0,29
538562,26.0,27
538591,28.0,29
538621,29.0,30
538650,28.0,29
538680,29.0,30
538712,31.0,32
538752,39.0,40
538781,28.0,29
538811,29.0,30
538842,30.0,31
538880,37.0,38
538918,37.0,38
538950,31.0,32
538982,31.0,32
539012,29.0,30
539049,36.0,37
539081,31.0,32
539110,28.0,29
539142,31.0,32
539176,33.0,34
539217,40.0,41
539249,31.0,32
539282,32.0,33
539316,33.0,34
539348,31.0,32
539381,32.0,33
539416,34.0,35
539448,31.0,32
539478,29.0,30
539515,36.0,37
539544,28.0,29
539576,31.0,32
539608,31.0,32
539644,35.0,36
539675,30.0,31
539707,31.0,32
539738,30.0,31
539771,32.0,33
539803,31.0,32
539833,29.0,30
539864,30.0,31
539895,30.0,31
539931,35.0,36
539965,33.0,34
539995,29.0,30
540027,31.0,32
540057,29.0,30
540094,36.0,37
540126,31.0,32
540157,30.0,31
540187,29.0,30
540220,32.0,33
540249,28.0,29
540288,38.0,39
540317,28.0,29
540349,31.0,32
540383,33.0,34
540419,35.0,36
540456,36.0,37
540489,32.0,33
540520,30.0,31
540558,37.0,38
540594,35.0,36
540628,33.0,34
540658,29.0,30
540689,30.0,31
540722,32.0,33
540765,42.0,43
540803,37.0,38
540841,37.0,38
540881,39.0,40
540918,36.0,37
540962,43.0,44
541000,37.0,38
541036,35.0,36
541076,39.0,40
541111,34.0,35
541151,39.0,40
541188,36.0,37
541229,40.0,41
541270,40.0,41
541304,33.0,34
541344,39.0,40
541380,35.0,36
541423,42.0,43
541458,34.0,35
541495,36.0,37
541536,40.0,41
541577,40.0,41
541617,39.0,40
541654,36.0,37
541686,31.0,32
541724,37.0,38
541756,31.0,32
541794,37.0,38
541832,37.0,38
541876,43.0,44
541914,37.0,38
541952,37.0,38
541993,40.0,41
542028,34.0,35
542059,30.0,31
542097,37.0,38
542130,32.0,33
542165,34.0,35
542203,37.0,38
542236,32.0,33
542274,37.0,38
542313,38.0,39
542346,32.0,33
542381,34.0,35
542422,40.0,41
542462,39.0,40
542501,38.0,39
542544,42.0,43
542578,33.0,34
542618,39.0,40
542660,41.0,42
542702,41.0,42
542738,35.0,36
542776,37.0,38
542808,31.0,32
542855,46.0,47
542898,42.0,43
542940,41.0,42
542979,38.0,39
543021,41.0,42
543061,39.0,40
543098,36.0,37
543133,34.0,35
543176,42.0,43
543211,34.0,35
543251,39.0,40
543295,43.0,44
543329,33.0,34
543362,32.0,33
543396,33.0,34
543432,35.0,36
543475,42.0,43
543514,38.0,39
543555,40.0,41
543593,37.0,38
543637,43.0,44
543680,42.0,43
543716,35.0,36
543754,37.0,38
543795,40.0,41
543830,34.0,35
543865,34.0,35
543905,39.0,40
543941,35.0,36
543983,41.0,42
544023,39.0,40
544066,42.0,43
544107,40.0,41
544144,36.0,37
544186,41.0,42
544227,40.0,41
544268,40.0,41
544313,44.0,45
544352,38.0,39
544390,37.0,38
544433,42.0,43
544473,39.0,40
544515,41.0,42
544554,38.0,39
544593,38.0,39
544632,38.0,39
544673,40.0,41
544717,43.0,44
544762,44.0,45
544806,43.0,44
544851,44.0,45
544895,43.0,44
544931,35.0,36
544975,43.0,44
545022,46.0,47
545069,46.0,47
545109,39.0,40
545152,42.0,43
545193,40.0,41
545232,38.0,39
545275,42.0,43
545311,35.0,36
545354,42.0,43
545392,37.0,38
545430,37.0,38
545476,45.0,46
545518,41.0,42
545558,39.0,40
545597,38.0,39
545638,40.0,41
545683,44.0,45
545726,42.0,43
545769,42.0,43
545815,45.0,46
545854,38.0,39
545898,43.0,44
545934,35.0,36
545977,42.0,43
546022,44.0,45
546066,43.0,44
546113,46.0,47
546158,44.0,45
546200,41.0,42
546244,43.0,44
546285,40.0,41
546327,41.0,42
546361,33.0,34
546394,32.0,33
546433,38.0,39
546472,38.0,39
546514,41.0,42
546558,43.0,44
546601,42.0,43
546638,36.0,37
546680,41.0,42
546720,39.0,40
546762,41.0,42
546806,43.0,44
546857,50.0,51
546904,46.0,47
546950,45.0,46
546997,46.0,47
547045,47.0,48
547093,47.0,48
547139,45.0,46
547184,44.0,45
547233,48.0,49
547280,46.0,47
547328,47.0,48
547378,49.0,50
547424,45.0,46
547474,49.0,50
547521,46.0,47
547567,45.0,46
547611,43.0,44
547657,45.0,46
547702,44.0,45
547751,48.0,49
547802,50.0,51
547849,46.0,47
547892,42.0,43
547942,49.0,50
547992,49.0,50
548040,47.0,48
548093,52.0,53
548143,49.0,50
548193,49.0,50
548241,47.0,48
548290,48.0,49
548337,46.0,47
548381,43.0,44
548429,47.0,48
548473,43.0,44
548522,48.0,49
548573,50.0,51
548622,48.0,49
548674,51.0,52
548724,49.0,50
548775,50.0,51
548819,43.0,44
548859,39.0,40
548911,51.0,52
548954,42.0,43
549002,47.0,48
549052,49.0,50
549094,41.0,42
549139,44.0,45
549182,42.0,43
549228,45.0,46
549278,49.0,50
549328,49.0,50
549371,42.0,43
549419,47.0,48
549467,47.0,48
549520,52.0,53
549565,44.0,45
549612,46.0,47
549662,49.0,50
549712,49.0,50
549755,42.0,43
549807,51.0,52
549851,43.0,44
549903,51.0,52
549954,50.0,51
550002,47.0,48
550045,42.0,43
550095,49.0,50
550141,45.0,46
550193,51.0,52
550237,43.0,44
550288,50.0,51
550338,49.0,50
550396,57.0,58
550446,49.0,50
550493,46.0,47
550537,43.0,44
550587,49.0,50
550635,47.0,48
550678,42.0,43
550726,47.0,48
550769,42.0,43
550819,49.0,50
550862,42.0,43
550906,43.0,44
550960,53.0,54
551008,47.0,48
551062,53.0,54
551110,47.0,48
551161,50.0,51
551206,44.0,45
551237,30.0,31
551278,40.0,41
551326,47.0,48
551375,48.0,49
551424,48.0,49
551469,44.0,45
551517,47.0,48
551563,45.0,46
551611,47.0,48
551658,46.0,47
551703,44.0,45
551751,47.0,48
551799,47.0,48
551846,46.0,47
551896,49.0,50
551945,48.0,49
551995,49.0,50
552036,40.0,41
552086,49.0,50
552134,47.0,48
552182,47.0,48
552230,47.0,48
552267,36.0,37
552313,45.0,46
552359,45.0,46
552405,45.0,46
552448,42.0,43
552497,48.0,49
552552,54.0,55
552599,46.0,47
552650,50.0,51
552695,44.0,45
552743,47.0,48
552790,46.0,47
552835,44.0,45
552885,49.0,50
552930,44.0,45
552978,47.0,48
553024,45.0,46
553071,46.0,47
553116,44.0,45
553163,46.0,47
553209,45.0,46
553274,64.0,65
553323,48.0,49
553368,44.0,45
553412,43.0,44
553458,45.0,46
553500,41.0,42
553551,50.0,51
553595,43.0,44
553640,44.0,45
553687,46.0,47
553734,46.0,47
553782,47.0,48
553828,45.0,46
553873,44.0,45
553921,47.0,48
553965,43.0,44
554010,44.0,45
554056,45.0,46
554102,45.0,46
554147,44.0,45
554193,45.0,46
554239,45.0,46
554287,47.0,48
554333,45.0,46
554379,45.0,46
554424,44.0,45
554472,47.0,48
554517,44.0,45
554565,47.0,48
554607,41.0,42
554656,48.0,49
554703,46.0,47
554748,44.0,45
554794,45.0,46
554841,46.0,47
554888,46.0,47
554937,48.0,49
554976,38.0,39
555025,48.0,49
555069,43.0,44
555126,56.0,57
555155,28.0,29
555187,31.0,32
555232,44.0,45
555270,37.0,38
555312,41.0,42
555344,31.0,32
555392,47.0,48
555440,47.0,48
555486,45.0,46
555536,49.0,50
555579,42.0,43
555625,45.0,46
555675,49.0,50
555723,47.0,48
555759,35.0,36
555788,28.0,29
555834,45.0,46
555862,27.0,28
555906,43.0,44
555957,50.0,51
555988,30.0,31
556039,50.0,51
556083,43.0,44
556130,46.0,47
556181,50.0,51
556227,45.0,46
556272,44.0,45
556322,49.0,50
556376,53.0,54
556422,45.0,46
556466,43.0,44
556508,41.0,42
556550,41.0,42
556596,45.0,46
556644,47.0,48
556683,38.0,39
556727,43.0,44
556773,45.0,46
556815,41.0,42
556860,44.0,45
556904,43.0,44
556945,40.0,41
556999,53.0,54
557046,46.0,47
557076,29.0,30
557121,44.0,45
557167,45.0,46
557215,47.0,48
557265,49.0,50
557312,46.0,47
557362,49.0,50
557409,46.0,47
557455,45.0,46
557505,49.0,50
557556,50.0,51
557601,44.0,45
557654,52.0,53
557702,47.0,48
557752,49.0,50
557798,45.0,46
557846,47.0,48
557898,51.0,52
557945,46.0,47
557989,43.0,44
558037,47.0,48
558085,47.0,48
558141,55.0,56
558187,45.0,46
558252,64.0,65
558304,51.0,52
558350,45.0,46
558397,46.0,47
558444,46.0,47
558494,49.0,50
558542,47.0,48
558592,49.0,50
558639,46.0,47
558686,46.0,47
558734,47.0,48
558780,45.0,46
558824,43.0,44
558872,47.0,48
558918,45.0,46
558964,45.0,46
559012,47.0,48
559062,49.0,50
559111,48.0,49
559188,76.0,77
559219,30.0,31
559293,73.0,74
559368,74.0,75
559441,72.0,73
559474,32.0,33
559546,71.0,72
559586,39.0,40
559680,93.0,94
559747,66.0,67
559825,77.0,78
559887,61.0,62
559967,79.0,80
560035,67.0,68
560107,71.0,72
560172,64.0,65
560210,37.0,38
560286,75.0,76
560370,83.0,84
560446,75.0,76
560530,83.0,84
560595,64.0,65
560630,34.0,35
560747,116.0,117
560843,95.0,96
560928,84.0,85
561003,74.0,75
561079,75.0,76
561115,35.0,36
561196,80.0,81
561224,27.0,28
561253,28.0,29
561282,28.0,29
561315,32.0,33
561402,86.0,87
561431,28.0,29
561515,83.0,84
561543,27.0,28
561633,89.0,90
561817,183.0,184
561896,78.0,79
561988,91.0,92
562084,95.0,96
562204,119.0,120
562238,33.0,34
562325,86.0,87
562414,88.0,89
562442,27.0,28
562470,27.0,28
562516,45.0,46
562549,32.0,33
562637,87.0,88
562666,28.0,29
562696,29.0,30
562781,84.0,85
562882,100.0,101
562924,41.0,42
562952,27.0,28
562985,32.0,33
563121,135.0,136
563222,100.0,101
563273,50.0,51
563306,32.0,33
563356,49.0,50
563416,59.0,60
563475,58.0,59
563534,58.0,59
563590,55.0,56
563622,31.0,32
563666,43.0,44
563702,35.0,36
563767,64.0,65
563812,44.0,45
563872,59.0,60
563926,53.0,54
564017,90.0,91
564068,50.0,51
564166,97.0,98
564264,97.0,98
564297,32.0,33
564329,31.0,32
564409,79.0,80
564441,31.0,32
564528,86.0,87
564561,32.0,33
564660,98.0,99
564709,48.0,49
564739,29.0,30
564860,120.0,121
564905,44.0,45
564941,35.0,36
565008,66.0,67
565050,41.0,42
565080,29.0,30
565136,55.0,56
565165,28.0,29
565196,30.0,31
565241,44.0,45
565287,45.0,46
565326,38.0,39
565356,29.0,30
565388,31.0,32
565422,33.0,34
565473,50.0,51
565507,33.0,34
565552,44.0,45
565588,35.0,36
565627,38.0,39
565666,38.0,39
565704,37.0,38
565747,42.0,43
565784,36.0,37
565817,32.0,33
565854,36.0,37
565891,36.0,37
565945,53.0,54
565983,37.0,38
566024,40.0,41
566057,32.0,33
566090,32.0,33
566126,35.0,36
566159,32.0,33
566208,48.0,49
566248,39.0,40
566289,40.0,41
566325,35.0,36
566370,44.0,45
566409,38.0,39
566449,39.0,40
566485,35.0,36
566528,42.0,43
566561,32.0,33
566606,44.0,45
566649,42.0,43
566699,49.0,50
566759,59.0,60
566796,36.0,37
566832,35.0,36
566865,32.0,33
566897,31.0,32
566935,37.0,38
566975,39.0,40
567011,35.0,36
567062,50.0,51
567095,32.0,33
567132,36.0,37
567168,35.0,36
567205,36.0,37
567253,47.0,48
567285,31.0,32
567325,39.0,40
567357,31.0,32
567388,30.0,31
567433,44.0,45
567465,31.0,32
567512,46.0,47
567546,33.0,34
567577,30.0,31
567610,32.0,33
567647,36.0,37
567685,37.0,38
567727,41.0,42
567765,37.0,38
567800,34.0,35
567850,49.0,50
567886,35.0,36
567917,30.0,31
567950,32.0,33
567994,43.0,44
568033,38.0,39
568066,32.0,33
568105,38.0,39
568157,51.0,52
568195,37.0,38
568235,39.0,40
568269,33.0,34
568304,34.0,35
568337,32.0,33
568374,36.0,37
568409,34.0,35
568440,30.0,31
568478,37.0,38
568519,40.0,41
568555,35.0,36
568589,33.0,34
568620,30.0,31
568668,47.0,48
568704,35.0,36
568744,39.0,40
568776,31.0,32
568812,35.0,36
568845,32.0,33
568876,30.0,31
568907,30.0,31
568953,45.0,46
568983,29.0,30
569023,39.0,40
569062,38.0,39
569098,35.0,36
569139,40.0,41
569170,30.0,31
569206,35.0,36
569281,74.0,75
569327,45.0,46
569358,30.0,31
569402,43.0,44
569431,28.0,29
569463,31.0,32
569503,39.0,40
569537,33.0,34
569568,30.0,31
569614,45.0,46
569664,49.0,50
569694,29.0,30
569732,37.0,38
569772,39.0,40
569815,42.0,43
569860,44.0,45
569888,27.0,28
569923,34.0,35
569962,38.0,39
569996,33.0,34
570034,37.0,38
570079,44.0,45
570132,52.0,53
570159,26.0,27
570199,39.0,40
570229,29.0,30
570272,42.0,43
570297,24.0,25
570329,31.0,32
570363,33.0,34
570408,44.0,45
570439,30.0,31
570485,45.0,46
570517,31.0,32
570551,33.0,34
570602,50.0,51
570646,43.0,44
570689,42.0,43
570723,33.0,34
570761,37.0,38
570798,36.0,37
570831,32.0,33
570867,35.0,36
570911,43.0,44
570955,43.0,44
570992,36.0,37
571024,31.0,32
571065,40.0,41
571108,42.0,43
571146,37.0,38
571186,39.0,40
571222,35.0,36
571257,34.0,35
571292,34.0,35
571320,27.0,28
571362,41.0,42
571401,38.0,39
571436,34.0,35
571485,48.0,49
571521,35.0,36
571557,35.0,36
571596,38.0,39
571630,33.0,34
571659,28.0,29
571688,28.0,29
571717,28.0,29
571747,29.0,30
571777,29.0,30
571805,27.0,28
571834,28.0,29
571876,41.0,42
571914,37.0,38
571944,29.0,30
571980,35.0,36
572015,34.0,35
572051,35.0,36
572084,32.0,33
572116,31.0,32
572151,34.0,35
572177,25.0,26
572209,31.0,32
572234,24.0,25
572262,27.0,28
572289,26.0,27
572330,40.0,41
572359,28.0,29
572395,35.0,36
572456,60.0,61
572490,33.0,34
572528,37.0,38
572564,35.0,36
572600,35.0,36
572629,28.0,29
572665,35.0,36
572698,32.0,33
572724,25.0,26
572764,39.0,40
572795,30.0,31
572843,47.0,48
572871,27.0,28
572897,25.0,26
572928,30.0,31
572961,32.0,33
572986,24.0,25
573025,38.0,39
573069,43.0,44
573124,54.0,55
573162,37.0,38
573189,26.0,27
573222,32.0,33
573246,23.0,24
573274,27.0,28
573309,34.0,35
573368,58.0,59
573401,32.0,33
573429,27.0,28
573478,48.0,49
573507,28.0,29
573532,24.0,25
573556,23.0,24
573594,37.0,38
573627,32.0,33
573666,38.0,39
573696,29.0,30
573720,23.0,24
573766,45.0,46
573819,52.0,53
573842,22.0,23
573876,33.0,34
573906,29.0,30
573936,29.0,30
573964,27.0,28
574005,40.0,41
574052,46.0,47
574090,37.0,38
574137,46.0,47
574167,29.0,30
574200,32.0,33
574227,26.0,27
574254,26.0,27
574282,27.0,28
574308,25.0,26
574333,24.0,25
574362,28.0,29
574392,29.0,30
574416,23.0,24
574442,25.0,26
574468,25.0,26
574493,24.0,25
574534,40.0,41
574559,24.0,25
574582,22.0,23
574609,26.0,27
574633,23.0,24
574658,24.0,25
574684,25.0,26
574712,27.0,28
574751,38.0,39
574776,24.0,25
574799,22.0,23
574827,27.0,28
574851,23.0,24
574902,50.0,51
574930,27.0,28
574955,24.0,25
574981,25.0,26
575010,28.0,29
575040,29.0,30
575068,27.0,28
575105,36.0,37
575136,30.0,31
575160,23.0,24
575184,23.0,24
575210,25.0,26
575243,32.0,33
575277,33.0,34
575304,26.0,27
575337,32.0,33
575367,29.0,30
575393,25.0,26
575418,24.0,25
575444,25.0,26
575473,28.0,29
575528,54.0,55
575558,29.0,30
575595,36.0,37
575631,35.0,36
575664,32.0,33
575699,34.0,35
575739,39.0,40
575771,31.0,32
575800,28.0,29
575842,41.0,42
575875,32.0,33
575911,35.0,36
575950,38.0,39
575997,46.0,47
576029,31.0,32
576080,50.0,51
576117,36.0,37
576159,41.0,42
576199,39.0,40
576231,31.0,32
576260,28.0,29
576297,36.0,37
576338,40.0,41
576376,37.0,38
576412,35.0,36
576445,32.0,33
576489,43.0,44
576525,35.0,36
576554,28.0,29
576590,35.0,36
576619,28.0,29
576654,34.0,35
576689,34.0,35
576718,28.0,29
576750,31.0,32
576777,26.0,27
576835,57.0,58
576873,37.0,38
576921,47.0,48
576955,33.0,34
576991,35.0,36
577045,53.0,54
577079,33.0,34
577124,44.0,45
577155,30.0,31
577189,33.0,34
577219,29.0,30
577250,30.0,31
577281,30.0,31
577326,44.0,45
577365,38.0,39
577399,33.0,34
577450,50.0,51
577480,29.0,30
577509,28.0,29
577552,42.0,43
577597,44.0,45
577631,33.0,34
577663,31.0,32
577692,28.0,29
577723,30.0,31
577760,36.0,37
577803,42.0,43
577838,34.0,35
577873,34.0,35
577910,36.0,37
577944,33.0,34
577984,39.0,40
578027,42.0,43
578063,35.0,36
578102,38.0,39
578145,42.0,43
578176,30.0,31
578205,28.0,29
578253,47.0,48
578286,32.0,33
578337,50.0,51
578379,41.0,42
578410,30.0,31
578450,39.0,40
578484,33.0,34
578524,39.0,40
578565,40.0,41
578596,30.0,31
578628,31.0,32
578667,38.0,39
578696,28.0,29
578733,36.0,37
578769,35.0,36
578799,29.0,30
578831,31.0,32
578870,38.0,39
578905,34.0,35
578945,39.0,40
578974,28.0,29
579047,72.0,73
579085,37.0,38
579124,38.0,39
579167,42.0,43
579206,38.0,39
579244,37.0,38
579284,39.0,40
579316,31.0,32
579350,33.0,34
579383,32.0,33
579422,38.0,39
579454,31.0,32
579486,31.0,32
579520,33.0,34
579555,34.0,35
579592,36.0,37
579626,33.0,34
579659,32.0,33
579695,35.0,36
579730,34.0,35
579768,37.0,38
579802,33.0,34
579837,34.0,35
579872,34.0,35
579906,33.0,34
579945,38.0,39
579979,33.0,34
580015,35.0,36
580048,32.0,33
580082,33.0,34
580118,35.0,36
580163,44.0,45
580206,42.0,43
580241,34.0,35
580276,34.0,35
580307,30.0,31
580342,34.0,35
580376,33.0,34
580410,33.0,34
580467,56.0,57
580501,33.0,34
580534,32.0,33
580570,35.0,36
580603,32.0,33
580642,38.0,39
580677,34.0,35
580715,37.0,38
580755,39.0,40
580795,39.0,40
580831,35.0,36
580866,34.0,35
580900,33.0,34
580941,40.0,41
580976,34.0,35
581010,33.0,34
581042,31.0,32
581078,35.0,36
581127,48.0,49
581169,41.0,42
581207,37.0,38
581246,38.0,39
581282,35.0,36
581320,37.0,38
581352,31.0,32
581393,40.0,41
581427,33.0,34
581463,35.0,36
581511,47.0,48
581548,36.0,37
581581,32.0,33
581617,35.0,36
581657,39.0,40
581699,41.0,42
581736,36.0,37
581771,34.0,35
581810,38.0,39
581850,39.0,40
581884,33.0,34
581926,41.0,42
581965,38.0,39
582001,35.0,36
582039,37.0,38
582075,35.0,36
582122,46.0,47
582177,54.0,55
582213,35.0,36
582251,37.0,38
582292,40.0,41
582332,39.0,40
582367,34.0,35
582404,36.0,37
582442,37.0,38
582481,38.0,39
582529,47.0,48
582571,41.0,42
582612,40.0,41
582642,29.0,30
582681,38.0,39
582718,36.0,37
582759,40.0,41
582794,34.0,35
582830,35.0,36
582870,39.0,40
582908,37.0,38
582978,69.0,70
583010,31.0,32
583053,42.0,43
583094,40.0,41
583134,39.0,40
583168,33.0,34
583206,37.0,38
583238,31.0,32
583288,49.0,50
583324,35.0,36
583367,42.0,43
583401,33.0,34
583441,39.0,40
583475,33.0,34
583519,43.0,44
583566,46.0,47
583607,40.0,41
583639,31.0,32
583681,41.0,42
583717,35.0,36
583767,49.0,50
583811,43.0,44
583845,33.0,34
583886,40.0,41
583933,46.0,47
583968,34.0,35
584021,52.0,53
584062,40.0,41
584099,36.0,37
584134,34.0,35
584168,33.0,34
584200,31.0,32
584231,30.0,31
584276,44.0,45
584315,38.0,39
584357,41.0,42
584395,37.0,38
584440,44.0,45
584477,36.0,37
584513,35.0,36
584547,33.0,34
584580,32.0,33
584621,40.0,41
584656,34.0,35
584697,40.0,41
584730,32.0,33
584774,43.0,44
584807,32.0,33
584838,30.0,31
584878,39.0,40
584915,36.0,37
584950,34.0,35
584980,29.0,30
585024,43.0,44
585054,29.0,30
585106,51.0,52
585139,32.0,33
585171,31.0,32
585205,33.0,34
585241,35.0,36
585277,35.0,36
585318,40.0,41
585354,35.0,36
585387,32.0,33
585419,31.0,32
585452,32.0,33
585486,33.0,34
585527,40.0,41
585573,45.0,46
585612,38.0,39
585648,35.0,36
585683,34.0,35
585713,29.0,30
585750,36.0,37
585787,36.0,37
585831,43.0,44
585867,35.0,36
585930,62.0,63
585971,40.0,41
586001,29.0,30
586037,35.0,36
586080,42.0,43
586125,44.0,45
586190,64.0,65
586222,31.0,32
586264,41.0,42
586304,39.0,40
586342,37.0,38
586396,53.0,54
586430,33.0,34
586460,29.0,30
586491,30.0,31
586523,31.0,32
586558,34.0,35
586595,36.0,37
586632,36.0,37
586676,43.0,44
586721,44.0,45
586761,39.0,40
586804,42.0,43
586846,41.0,42
586896,49.0,50
586923,26.0,27
586952,28.0,29
586990,37.0,38
587024,33.0,34
587060,35.0,36
587095,34.0,35
587128,32.0,33
587180,51.0,52
587223,42.0,43
587262,38.0,39
587307,44.0,45
587353,45.0,46
587398,44.0,45
587435,36.0,37
587470,34.0,35
587501,30.0,31
587542,40.0,41
587582,39.0,40
587614,31.0,32
587650,35.0,36
587688,37.0,38
587731,42.0,43
587766,34.0,35
587800,33.0,34
587836,35.0,36
587875,38.0,39
587913,37.0,38
587950,36.0,37
587985,34.0,35
588024,38.0,39
588062,37.0,38
588094,31.0,32
588139,44.0,45
588176,36.0,37
588216,39.0,40
588252,35.0,36
588287,34.0,35
588345,57.0,58
588378,32.0,33
588451,72.0,73
588488,36.0,37
588525,36.0,37
588567,41.0,42
588611,43.0,44
588664,52.0,53
588706,41.0,42
588748,41.0,42
588789,40.0,41
588833,43.0,44
588884,50.0,51
588918,33.0,34
588961,42.0,43
588994,32.0,33
589029,34.0,35
589069,39.0,40
589118,48.0,49
589154,35.0,36
589193,38.0,39
589234,40.0,41
589272,37.0,38
589306,33.0,34
589361,54.0,55
589405,43.0,44
589439,33.0,34
589489,49.0,50
589526,36.0,37
589566,39.0,40
589608,41.0,42
589649,40.0,41
589693,43.0,44
589745,51.0,52
589791,45.0,46
589827,35.0,36
589860,32.0,33
589904,43.0,44
589940,35.0,36
589986,45.0,46
590019,32.0,33
590052,32.0,33
590090,37.0,38
590127,36.0,37
590174,46.0,47
590207,32.0,33
590242,34.0,35
